nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp,label
0.3289433717727661,0.41168412566185,-1.191144347190857,0.9997857809066772,0.7231013178825378,0.8786903023719788,-0.524049699306488,0.9976732134819032,0.0645666867494583,0.8916055560112,-0.4937632977962494,0.9954439401626588,0.9069719314575196,1.419514775276184,-0.6605092287063599,0.1597676426172256,-0.0887913331389427,1.4828492403030396,-0.7141213417053223,0.109182558953762,0.8549138903617859,1.8391263484954836,-1.0621607303619385,0.0439568385481834,-0.0594495125114917,1.9108823537826536,-1.660329818725586,0.0260341446846723,0.6281220316886902,1.900411605834961,-0.0688721388578414,0.001178027014248,0.1891945004463195,1.92340087890625,0.0776041075587272,0.0009929483057931,0.6791501641273499,3.467963695526123,1.4071584939956665,3.19527930514596e-06,0.2830728590488434,3.467007875442505,1.369847536087036,4.304979484004434e-07,1763122287.3256085,0
0.400397390127182,0.4391543269157409,-1.1312990188598633,0.9999336004257202,0.7157304286956787,0.8455032110214233,-0.3000845313072204,0.9990257620811462,0.1192573085427284,0.8729032874107361,-0.3164141774177551,0.9994652271270752,0.8273788690567017,1.3412368297576904,-0.2354044616222381,0.1376841366291046,0.0031489320099353,1.3881027698516846,-0.2012187540531158,0.2725347876548767,0.8278124928474426,1.7453793287277222,-0.5752661824226379,0.0277144107967615,0.0345904752612113,1.7921161651611328,-0.7251526117324829,0.0535510256886482,0.6279693245887756,1.8537452220916748,-0.098026618361473,0.002248064847663,0.2430736571550369,1.8761934041976929,0.1042933240532875,0.0023861418012529,0.6277203559875488,3.447026014328003,0.8277505040168762,6.0857058997498825e-05,0.263656347990036,3.441875696182251,1.055029034614563,8.037137376959436e-06,1763122243.8784318,0
0.3040129542350769,0.4889887273311615,-1.189656376838684,0.9998239278793336,0.8071009516716003,0.9042230248451232,-0.5858819484710693,0.9983019828796388,0.1305815875530243,0.9254105687141418,-0.246915653347969,0.9987177848815918,0.9685667157173156,1.517225742340088,-0.590279757976532,0.1196075156331062,-0.0326293893158435,1.5222159624099731,-0.3132521212100982,0.1646093130111694,0.9162796139717102,2.0040125846862797,-0.9438902735710144,0.0245748031884431,0.0119972582906484,1.9627277851104736,-1.1193712949752808,0.0368247143924236,0.7152163982391357,2.052016258239746,-0.1693227589130401,0.001504611922428,0.2750859558582306,2.0364365577697754,0.1768301725387573,0.0016462201019749,0.6916628479957581,3.828849077224731,1.2286746501922607,3.816230309894309e-05,0.2663692235946655,3.8285562992095943,1.7574424743652344,4.585565420711646e-06,1763122262.462158,1
0.4684860706329345,0.7720174193382263,-3.299030303955078,0.9969115853309632,0.8254724740982056,0.9278985261917114,-1.8307721614837649,0.9910814166069032,0.1024825721979141,0.9320204257965088,-1.7049003839492798,0.9898602366447448,0.9797337651252748,1.4991611242294312,-1.181003451347351,0.1659190058708191,-0.0184932816773653,1.6054269075393677,-0.9692795872688292,0.0996212661266326,0.9336880445480348,1.946810603141785,-1.131503343582153,0.0235618278384208,0.0323872454464435,1.9771965742111208,-1.097262978553772,0.0396609269082546,0.702232301235199,2.021806478500366,-0.1157820671796798,0.0065766968764364,0.2269237339496612,2.0179929733276367,0.1207557767629623,0.0046567055396735,0.7060973644256592,3.925301551818848,0.8914822340011597,0.000750370149035,0.3213562667369842,3.909242391586304,0.5856780409812927,0.0006673015304841,1763122330.0416794,1
0.4244540631771087,0.7234742045402527,-1.1919875144958496,0.999546468257904,0.7076119184494019,0.9320393204689026,-0.40818652510643,0.9973143935203552,0.1467898488044738,0.9572569727897644,-0.4281542897224426,0.9987128376960754,0.8299540281295776,1.3632391691207886,-0.3396108746528625,0.0815603286027908,0.0197629053145647,1.4710915088653564,-0.3932685852050781,0.190290480852127,0.7752063870429993,1.7235465049743652,-0.6530321836471558,0.0228292923420667,0.0594524256885051,1.829758882522583,-0.9675470590591432,0.0442797876894474,0.6052497029304504,1.82647168636322,-0.0772502645850181,0.0002042678534053,0.2412692010402679,1.837239146232605,0.0839377418160438,0.0001729077339405,0.5967780947685242,3.202822685241699,0.9304888844490052,2.09662139241118e-05,0.2822816967964172,3.1925597190856934,0.9639803171157836,1.7505872165202163e-06,1763197553.026502,1
0.4236555099487304,0.4865230619907379,-1.2934257984161377,0.999710500240326,0.7450473308563232,0.960831105709076,-0.564491868019104,0.9936663508415222,0.1315178573131561,0.9515475630760192,-0.5737427473068237,0.990736722946167,0.8934140205383301,1.492209553718567,-0.627090334892273,0.0702655985951423,-0.0126265781000256,1.5473495721817017,-0.7344462275505066,0.0742656886577606,0.840588390827179,1.8724762201309204,-1.035942792892456,0.025766272097826,0.0725826770067215,1.8658438920974727,-1.5761843919754028,0.0190389025956392,0.6353667974472046,1.9390753507614136,-0.0646030455827713,0.0006058323779143,0.2334494143724441,1.9586607217788696,0.0725432485342025,0.0005315247690305,0.6429792046546936,3.4215176105499268,1.403910756111145,4.556193289317889e-06,0.2864611148834228,3.413455009460449,1.3014140129089355,6.918547796885832e-07,1763122234.236267,0
0.4144359529018402,0.4802432060241699,-1.5160367488861084,0.9998062252998352,0.7693594694137573,0.9067336916923524,-0.5751395225524902,0.9951027631759644,0.1184398159384727,0.9077404737472534,-0.5697100162506104,0.9943762421607972,0.8918681144714355,1.4508764743804932,-0.6421976089477539,0.0810317248106002,-0.0759110301733017,1.4646475315093994,-0.662674069404602,0.160119354724884,0.8444783091545105,1.8549976348876955,-1.2320054769515991,0.0260452702641487,-0.0002643984626047,1.8723944425582888,-1.515861988067627,0.0336231216788291,0.6567419171333313,1.9388859272003172,-0.0992747396230697,0.0004317914135754,0.2259510457515716,1.949489951133728,0.1073374599218368,0.0003718586522154,0.6676679849624634,3.5821657180786133,1.3836753368377686,3.2717969588702545e-05,0.2947608828544616,3.585192918777466,1.49876606464386,6.836677130195312e-06,1763122296.438881,0
0.4190382957458496,0.5877630710601807,-1.7241531610488892,0.9993306994438172,0.7375653982162476,0.9153570532798768,-0.7118725180625916,0.989258110523224,0.173075869679451,0.902869462966919,-0.6440426111221313,0.9949190616607666,0.840237021446228,1.3581985235214231,-0.6883276104927063,0.1123046725988388,0.0251422189176082,1.370131254196167,-0.4292060732841491,0.2492896318435669,0.8114936947822571,1.7306886911392212,-1.2466495037078855,0.0181973148137331,0.0204951558262109,1.774548888206482,-0.989961326122284,0.0447425320744514,0.6184015870094299,1.8319545984268188,-0.0945508256554603,0.0004606179718393,0.2599758505821228,1.8205333948135376,0.1006179451942443,0.000429412262747,0.5900121331214905,3.307590246200561,0.6980304718017578,0.0002137974661309,0.2759007811546325,3.2763240337371826,0.5872522592544556,4.5168173528509215e-05,1763197465.5978026,0
0.4336190819740295,0.766454815864563,-2.481024742126465,0.998820662498474,0.7382770776748657,0.9953935146331788,-1.2252753973007202,0.9768561720848083,0.1434084922075271,0.9926084280014038,-1.026211142539978,0.97556471824646,0.8690285682678223,1.4918330907821655,-1.170716404914856,0.141361117362976,0.0489153340458869,1.521467685699463,-0.6847445964813232,0.0497702583670616,0.8093147277832031,1.802153825759888,-1.777449607849121,0.0293071493506431,0.0952821224927902,1.8095132112503047,-1.2971528768539429,0.0113701941445469,0.6301511526107788,1.9768084287643437,-0.1020946651697158,0.0021825290750712,0.247417539358139,1.9670079946517944,0.1084370389580726,0.0016551079461351,0.6122651696205139,3.462751626968384,0.5893738269805908,0.0003237776982132,0.279265433549881,3.4447720050811768,0.4199497699737549,0.0002794621686916,1763197561.3994553,1
0.4608404636383056,0.6101136803627014,-1.5515305995941162,0.998961627483368,0.7033933401107788,0.9471423029899596,-0.4972828030586242,0.982723355293274,0.1812354624271392,0.9369676113128662,-0.5209547877311707,0.9926562309265136,0.8084897994995117,1.3852678537368774,-0.4587166309356689,0.0676870495080947,0.0327045693993568,1.374270796775818,-0.3521468043327331,0.2457200735807418,0.7662734985351562,1.7253636121749878,-0.9823058247566224,0.0166492629796266,0.0523002743721008,1.6843315362930298,-1.0291452407836914,0.0520149283111095,0.5927984118461609,1.8869469165802,-0.0689194798469543,0.0005483091226778,0.2544806003570556,1.876490831375122,0.0749812200665474,0.0005112520302645,0.5716298818588257,3.329930305480957,0.2978090643882751,0.0001830949331633,0.2658953368663788,3.3081817626953125,0.0028699156828224,3.8766036595916376e-05,1763197542.9817708,1
0.343590646982193,0.797075629234314,-2.7645609378814697,0.9989061951637268,0.8255244493484497,0.922555148601532,-1.999468207359314,0.997372031211853,0.1059206873178482,0.8669817447662354,-1.37510347366333,0.9966046810150146,0.993312656879425,1.4024791717529297,-1.3413501977920532,0.4150665700435638,0.0296436250209808,1.3967170715332031,-0.37397301197052,0.1401435881853103,0.8997368812561035,1.874220609664917,-0.8388856053352356,0.0599730871617794,0.0297842621803283,1.7561107873916626,-0.1698579639196396,0.0601390786468982,0.6915009021759033,1.8802075386047363,-0.2258635014295578,0.0016171084716916,0.2191815078258514,1.8747633695602417,0.2311782389879226,0.0012390139745548,0.6809148788452148,3.582882165908813,1.4362794160842896,2.359868994972203e-05,0.2773360013961792,3.5530574321746826,2.568965196609497,8.97423433343647e-06,1763122259.36362,1
0.4135095179080963,0.6027669906616211,-1.4078311920166016,0.9997566938400269,0.6981924176216125,0.9713412523269652,-0.5059641003608704,0.9938302040100098,0.1398229002952575,0.9927285313606262,-0.5261954665184021,0.9949697852134703,0.8152642250061035,1.4634913206100464,-0.4623855948448181,0.0472882315516471,0.0359429121017456,1.5422600507736206,-0.5619577169418335,0.1207553744316101,0.767093300819397,1.8228683471679688,-0.8550878763198853,0.0147178657352924,0.1509427577257156,1.8656119108200075,-1.2866286039352417,0.0254729222506284,0.6130401492118835,1.8860260248184204,-0.0962083786725997,0.0005028016166761,0.2423413544893264,1.9107019901275637,0.1027295589447021,0.0004220270202495,0.6437856554985046,3.307953119277954,1.1891794204711914,2.1309097064659e-05,0.3244917392730713,3.31973648071289,1.4434847831726074,2.596234253360308e-06,1763122228.485809,0
0.3117081522941589,0.4798289835453033,-1.1703605651855469,0.9998839497566224,0.8080341219902039,0.9092423915863036,-0.5008255839347839,0.9984359741210938,0.1274014264345169,0.9328641295433044,-0.269232302904129,0.998719334602356,0.972068190574646,1.5173362493515017,-0.574004054069519,0.1236918345093727,-0.0220979303121566,1.5701254606246948,-0.4296702742576599,0.1933183223009109,0.9458162188529968,2.0118227005004883,-0.8831847310066223,0.0284604839980602,0.0146558983251452,1.99641215801239,-1.3312115669250488,0.0432420447468757,0.721672534942627,2.069654703140259,-0.1543321013450622,0.0017718815943226,0.2749238014221191,2.069143533706665,0.1618359535932541,0.0018747731810435,0.7263502478599548,3.8460729122161865,1.1234065294265747,4.335970152169466e-05,0.3114095628261566,3.855322122573853,1.6782379150390625,5.110882739245426e-06,1763122262.326129,1
0.3799671530723572,0.6509721279144287,-2.0031847953796387,0.9985859990119934,0.8166549801826477,0.9227250218391418,-1.2577449083328247,0.9941282868385316,0.0498338937759399,0.9045944809913636,-1.0482542514801023,0.9926043748855592,1.0193721055984497,1.4819903373718262,-1.0318818092346191,0.1929371207952499,-0.0356354750692844,1.6172505617141724,-0.8017164468765259,0.0969172120094299,0.9270824193954468,1.970441222190857,-1.1394031047821045,0.0428566001355648,0.0763105005025863,1.9338794946670528,-1.593930959701538,0.0325047299265861,0.6696470975875854,1.9448871612548828,-0.1472595632076263,0.0006182037759572,0.1842475980520248,1.9600926637649536,0.1550431549549102,0.0005455832579173,0.6704995036125183,3.721836805343628,1.2760602235794067,8.996898395707831e-05,0.2638893723487854,3.719822406768799,1.9178253412246704,7.648588507436216e-05,1763122256.556656,1
0.4341591298580169,0.6255618929862976,-1.0830522775650024,0.9998278617858888,0.6954837441444397,0.947631537914276,-0.4058679640293121,0.9953970313072203,0.1608569473028183,0.985556423664093,-0.4325601458549499,0.996391236782074,0.7822774648666382,1.402066707611084,-0.3941661119461059,0.04999490827322,0.0225104801356792,1.5003658533096311,-0.5180243849754333,0.1012703254818916,0.7403550148010254,1.729753017425537,-0.7026887536048889,0.0307765156030654,0.1245222091674804,1.8195269107818604,-1.139209508895874,0.038777220994234,0.6140492558479309,1.825583577156067,-0.0440686084330081,0.0005001120152883,0.2517973482608795,1.8472940921783447,0.0500697493553161,0.0004120988305658,0.6384469270706177,3.202624082565308,1.0170009136199951,1.7804552044253796e-05,0.3316206634044647,3.202653169631958,1.0816619396209717,1.4504317960017945e-06,1763122229.3447227,0
0.3678915202617645,0.8256213665008545,-3.3431060314178467,0.999628484249115,0.7580603957176208,0.9650376439094543,-2.1056787967681885,0.9570252895355223,0.1143878698348999,0.9547653794288636,-1.8674280643463133,0.966979205608368,0.8877161145210266,1.3403979539871216,-2.343010663986206,0.3016820251941681,-0.0096487496048212,1.4644076824188232,-1.951652765274048,0.1505453139543533,0.8038405179977417,1.368316411972046,-2.957324504852295,0.1249415874481201,0.1868732720613479,1.1245266199111938,-2.6584057807922363,0.0994113311171531,0.6043118238449097,1.9054962396621704,-0.0977638363838195,0.0126002291217446,0.2533204257488251,1.8504693508148196,0.1024630814790725,0.0103536983951926,0.6000451445579529,2.788712501525879,1.3741217851638794,0.0004211053601466,0.3646377623081207,2.704693078994751,1.4540987014770508,0.0005609321524389,1763197483.5034049,1
0.4624654352664947,0.4089955687522888,-1.312205195426941,0.999897599220276,0.7470208406448364,0.8650175929069519,-0.3500440120697021,0.9970000982284546,0.14317587018013,0.8699355721473694,-0.5357238054275513,0.9984983801841736,0.8563600778579712,1.4036729335784912,-0.192361518740654,0.0668317377567291,-0.0323233306407928,1.405827283859253,-0.544063150882721,0.188094675540924,0.8471195101737976,1.800438642501831,-0.5079237222671509,0.0177379213273525,0.0186141096055507,1.8094127178192136,-1.2098710536956787,0.0537322573363781,0.6452871561050415,1.898717164993286,-0.0443073622882366,0.0003942723560612,0.2316714227199554,1.9055533409118648,0.0512380897998809,0.0003716970386449,0.6475821137428284,3.512770652770996,1.2360142469406128,6.28207708359696e-05,0.2923696637153625,3.5099165439605717,0.9924674034118652,6.968270099605434e-06,1763122299.7478309,0
0.5503960847854614,0.705683708190918,-2.041789531707764,0.9872463941574096,0.7663065195083618,1.0363777875900269,-1.0338932275772097,0.9408999681472778,0.0781680271029472,0.9201176166534424,-0.7875373363494873,0.9847216010093688,0.8873839378356934,1.6297935247421265,-0.7771043181419373,0.0944295674562454,-0.1656821072101593,1.587322235107422,-0.6666036248207092,0.1284996271133422,0.8669484257698059,2.032409191131592,-0.9482244253158568,0.0627018734812736,-0.0719989910721778,2.038200855255127,-1.497879147529602,0.0473754703998565,0.5733233690261841,2.1427347660064697,-0.2018859088420868,0.0015570246614515,0.1568842530250549,2.114019632339477,0.2075201719999313,0.0013832338154315,0.5286498665809631,3.959990739822388,1.3101961612701416,9.32864859350957e-05,0.1588480621576309,3.886263370513916,2.5483860969543457,6.986741936998442e-05,1763122322.5304546,1
0.4228827059268951,0.5863820910453796,-1.3638466596603394,0.9997336268424988,0.726783037185669,0.9242061376571656,-0.4802379608154297,0.9940044283866882,0.1563342362642288,0.9349268078804016,-0.5029996633529663,0.9967482686042786,0.8112778663635254,1.4013038873672483,-0.449387788772583,0.0531039573252201,-0.0079514309763908,1.4230542182922363,-0.431673139333725,0.1828715503215789,0.7621763944625854,1.7434171438217163,-0.8948615789413452,0.0197479557245969,0.0310536231845617,1.7872846126556396,-1.0278090238571167,0.0410730056464672,0.6174166798591614,1.843755960464477,-0.0800170749425888,0.0003995091537944,0.2453153133392334,1.8514246940612795,0.0863674581050872,0.000335291493684,0.60572350025177,3.286067485809326,0.8204703330993652,8.86295601958409e-05,0.288669615983963,3.279759407043457,1.0602644681930542,9.703776413516609e-06,1763197468.7363322,0
0.4555526375770569,0.2575723528861999,-1.784537672996521,0.998933970928192,0.7914860844612122,0.888817548751831,-0.663570761680603,0.9793902039527892,0.1248295903205871,0.8545968532562256,-0.6231158971786499,0.9811683297157288,0.971434473991394,1.4321376085281372,-0.9388309717178344,0.0706228464841842,-0.0461230836808681,1.4324629306793213,-0.9099165797233582,0.1245407909154892,0.941521942615509,1.9247013330459597,-1.7389624118804932,0.0170653071254491,0.0109008932486176,1.842597842216492,-2.130834579467773,0.0293474812060594,0.6593644022941589,1.9952991008758545,-0.1093951910734176,0.0004010793927591,0.2137414515018463,1.9978104829788208,0.1173950657248497,0.0003670089645311,0.6715801954269409,3.794926404953003,1.020561695098877,0.000134423491545,0.2726573348045349,3.784045457839966,0.7927153706550598,2.0823168597416952e-05,1763122268.2242124,1
